atom_count_C,atom_count_N,atom_count_O,atom_count_S,atom_count_P,atom_count_F,atom_count_Cl,atom_count_Br,atom_count_I,atom_count_B,motif_count_amide,motif_count_amine,motif_count_hydroxyl,motif_count_carboxyl,motif_count_aromatic_ring,motif_count_halogen,motif_count_sulfonamide,motif_count_hetero5_ring,motif_count_hetero6_ring,num_atoms,num_bonds,tpsa,logp,hbd,hba,rot_bonds,ring_count
0.00406834857426614,0.023458843002599778,0.020739100449761055,0.004228431219081131,0.00029611840951765053,0.010160178447780086,-0.02132739270841383,0.00011504358380062787,0.00010580286906307856,0.0,0.005334943180741409,-0.0026926635000994225,0.011314013965051821,0.009893470426061571,0.013987236213865805,0.011805920993777443,-1.5638391972417264e-05,-0.016203789021648783,0.01369037856689104,0.009354549433520445,0.009199296459380868,0.20566056679235462,-0.008062269144731586,0.010946754927945652,0.007455604000529805,-0.0018469520033151912,0.011900790547044524
0.019321188044835604,0.023512143924418267,0.01061121267148678,0.011011039151944674,0.00016963911525972488,0.01744136579458207,0.005495296788576602,0.0002084078765331404,0.00014018543944352028,0.0,-0.0021501346766280433,0.0008896909786252296,0.015438201526842785,0.025113927239672616,0.01644970107184594,0.012402531996911237,-1.103403419421748e-05,0.00201674887842984,0.029321586526405846,0.013927994490380024,0.016102607621865685,0.16862634825875303,0.006476751697236767,0.006145202272050947,0.009189125142631302,0.012446511346284796,0.012223967319760236
0.0037064069104621026,0.0010451335003246413,0.0040319126349217865,0.005135603562976861,6.52048825765615e-05,0.00030614987501727936,0.0008663111445406042,4.464191868469286e-06,5.160820792772176e-05,0.0,0.010000326855037706,-0.0027875057408409784,-0.0072530924459680984,-0.09491296112970186,0.0018907664536976603,0.0005169535072644043,-0.000311468449606292,0.001405449677824406,0.004111209582844262,0.01122701262871975,0.005838801734041618,0.09364793999232303,0.013876508066594996,0.00705375227487,0.01881541591963576,0.007206290305889088,0.0008146919127783127
-0.007552848209811974,0.018110737508698693,-0.048975595496344844,-0.013475530133038819,6.567093504341833e-05,-0.0008251627108351727,0.0001662397001600411,4.3855100997629096e-05,2.802807375351488e-05,0.0,-0.00748258907766889,0.012068389040897872,-0.010520646244817817,0.005885255664536519,0.014381905911325191,-0.0007602758860608124,-0.00020838976841284652,-0.0036379069843245847,-0.0022126564004748264,-0.004760476388954952,-0.0026572415708743372,-0.09628379748020935,0.010816419615848892,0.0018052393123601075,-0.006986756941341256,0.0181849456753333,0.013362507376323005
-0.002935300711230875,0.018518650550235823,0.005712946622576419,0.004819299875968275,0.0002639277616844645,0.01080264322262386,0.0020892580560096696,0.00012301781851060603,9.612683142369448e-05,0.0,-0.013399758524160888,-0.003826688451112479,0.00667132807562078,0.017419713946519932,0.012566053706457494,0.007868909196900734,-1.5528232735334603e-05,-0.05974186772176347,-0.00460691578781192,-0.00423448011901209,-0.004510242125714215,0.1364646133503297,-0.002677803383534582,0.006940612640766415,0.0023072588528230803,-0.011475176296833494,0.00800561095626228
0.004271483714870523,0.005146242199747507,0.0031076928114455995,0.002556686159279596,0.0005183781073675109,-0.0015369129089523963,0.003204380011647658,0.0002994326055128354,4.480488450658979e-05,0.0,0.0011170599646974633,-0.0035180666426517892,0.0039833766742663245,0.00960181074710763,-0.0034336393271477026,-0.0025150135437253234,2.81827538396936e-05,-0.03108851663757686,-0.012055094282843602,0.001250982659584569,-0.0034776657967509174,0.2428396477716068,-0.012784360400847737,0.002280518079968564,0.005735762425394356,-0.026319829664028675,-0.007269747570473397
-0.005239530813996133,0.0026868760898464752,-0.002684481493088576,0.008658818310775763,7.287520927820029e-05,-0.0021191073703865928,0.0011375967848707425,0.0001164541300651453,8.026647240446377e-05,0.0,-0.0006327526806881392,-0.001293794525349722,0.004544315919940631,0.020767064620285672,0.005148792465372138,0.011591622087981127,-9.159721166226601e-05,-0.026571032895186284,-0.002769404888156198,0.0007625301779484395,-0.004213182326934666,0.040684786184528435,-0.0030451328426218706,0.003341401889323786,0.006263336900070952,0.015081716198823378,0.011550991844845348
0.002290499999547418,0.014927069508691954,0.026005521586001727,0.010989782269737734,0.00010450197179401757,-0.00048724982020534953,0.004583084663956882,0.00010342510262737038,6.424772759884104e-05,0.0,-0.00020431902577882374,0.007416960598125841,0.010054621320992487,0.015886334663154224,0.015793395364537097,0.0024817071487752726,-9.090833582680684e-05,0.0025107285371243843,0.014255712395994928,0.006629746509633633,0.005975162700292326,0.16110856442136018,0.015217028953515834,0.010552596921621889,0.012153989011284097,-0.00026140306558523744,0.0017016000620384826
-0.012034690939890647,-0.01140313025315884,0.008251098222911457,0.005230303959904699,-3.0841136699264496e-05,-0.002785629016526966,0.0003997378047145434,0.00012900015213683781,0.00018138961411319946,0.0,-0.0023283315883986435,-0.0030231683124214113,0.0001968875300419854,-0.004400322142540036,0.005904074588514037,-0.017071213179596634,-3.265017079632007e-05,-0.03553403365390202,0.0023691446332274367,-0.0030851042431458927,-0.003744899780418995,-0.17535124378172826,-0.004324736531022228,-0.009171158647911832,0.0036137803027720523,-0.01868773023534032,-0.011370647749386363
-0.0053458639794092475,0.003766130402484674,0.009452967779194089,0.0038224775700242985,7.441877610975654e-05,-0.0008941570672371328,0.00021187795893322402,4.85992780286317e-05,2.9809226535439464e-05,0.0,0.010513917366546346,0.008058949539637894,-0.00033686377476489635,0.08019795882277785,-0.006582947662012296,-0.0009462878850559394,-0.00015964056366733767,0.01311059470248116,-0.003078721497480514,-0.0037279354455959485,-0.003074617410127094,-0.07352850299120757,-0.008963609163951915,0.012856973865086892,0.0030828640362722476,0.02812345714791868,0.007293890282459708
-0.0002948085896412168,-0.0007818209436287715,-0.016232773066863167,-0.022116217075372157,8.482151959607754e-06,-0.0028533079696666515,0.0003589389138404723,6.828518462657519e-05,4.318733864590838e-05,0.0,0.004240906401244212,-0.014646644250377112,-0.005608869228061502,-0.17300829509463758,0.00996744988481863,-0.0011966820791690913,-0.00023799498218237116,-0.0024604427286170037,0.0012691948708601433,-1.8257671439741004e-05,-0.000755977022078231,-0.1608120998216422,0.0023043071064116154,-0.010350837048130243,0.0026947942104299308,-0.011208448171358187,-0.000956973574721141
0.010523095753353142,0.02651132622799355,0.022453661546120933,0.00792055054263071,0.0001455690599621083,-0.0001654876025371973,0.004047383998213768,0.0001136727191092133,9.030726414381369e-05,0.0,0.0037379313360207827,-0.0018714914202426932,0.014866150855868421,0.01588398988720528,0.001992566330786074,0.0019962992533482356,4.865494910994698e-05,0.007642651388287791,0.023045266461443687,0.012497361305491995,0.00822544919880896,0.18532601692814235,-0.010689269723740647,0.013135390024071637,0.007747335432015241,0.0022533540256666203,0.010661176477778986
-0.006989935733724239,-0.015705588834838306,-0.02110185023743087,0.0035291181927693573,6.610883266380031e-05,-0.0008836896644159762,0.00017671289045007092,4.7633857206965196e-05,3.0783008623694545e-05,0.0,0.003496639770101244,0.0026915744255278694,-0.007181382755438923,-0.021166872510455032,0.006814521378507176,-0.0009381126336909916,-0.00011420415482635384,-0.0005429012637162274,-0.00346747788865193,-0.004596178218778711,-0.004335166532192588,-0.11650905675466017,-0.02726269958740262,-0.00030528507920875157,-0.0023917789589661433,0.010676197205285424,-0.0063662193626106795
-0.010267807463758905,-0.030190825764725513,-0.02391092599481703,0.0015232268271432386,7.511019756149508e-05,-0.0010061072705251038,0.0001383222370997839,5.1438124369241066e-05,2.956083034613658e-05,0.0,0.0035749883919323857,-0.0015540419403375463,-0.009107341789473044,0.01528845035607264,-0.021187885372238178,-0.00115423166408775,-0.0002871506687702451,-0.01596313400533137,-0.0034746787852616367,-0.009897987172564687,-0.007422491102274884,-0.1591181119172104,-0.032555348419396335,-0.034280084458362,-0.007866120025673492,-0.00489058657975859,-0.01232315985625717
-0.0004178472743092514,0.00735844701884728,0.00972338459589285,0.004566002745473371,7.274835243133824e-05,-0.0009465837211414628,0.00014642541169858104,5.844153025701683e-05,3.0993454557762686e-05,0.0,0.01378740079337421,0.01068269599289119,-0.0006262043806583458,0.09091877643855245,0.017940296866908654,-0.0011288560426324288,-0.00012398245795080767,0.004396636863197772,-0.002926481516121814,-0.0013116836242361288,0.002397548912553186,-0.06890791248695882,0.020156556640866234,-0.0011433943006535472,0.00891620705261209,0.04323705219404314,0.007482894397298421
0.0004396351992750747,0.020146357936033508,-0.021732107717640076,0.009418149668739937,0.00023987410429995615,0.013432178075963716,0.003244454869766527,0.00023018032101265146,0.00012916592482672696,0.0,-0.011539385233849118,-0.0005904292280716092,0.008262880472675673,0.024279884153712985,0.017205092409559652,-0.0007068258421210262,6.891020836409566e-06,0.004235621011355309,0.006946145041068345,0.009339487188134139,0.009615732662435953,0.16034397397090533,0.00037611747855254284,0.006287165492128419,0.005893738915448484,0.009064101183781216,0.010871280534051096
0.013955023909049916,0.003323999904000039,0.018505099512167316,0.0048181026589746,0.000348672586566421,-0.0014214309693415571,0.00384087372666147,8.254994600269755e-05,7.143176914508028e-05,0.0,0.0026685691417238757,-0.001976292657012459,-0.01672208324266315,0.015543478221592974,0.012064188743165167,-0.0021409810621174845,2.028430393818415e-05,0.007877310774924456,0.025862622003999216,0.009027003229066188,0.004050089286916349,0.2457493238596424,0.02293772725497898,0.007211430559746174,0.0032075311645056058,0.00016489832163713375,0.013559685808295554
-0.005421787045086524,-0.01034768424032878,0.0020293661306537976,-0.004133427984565701,7.02194848928514e-05,-0.0009082602208624417,0.00015498544592794722,4.900917016699992e-05,3.0381076580171843e-05,0.0,0.009678519075051776,0.00842738252918338,-0.0018892923955176671,0.05704092467370008,0.009107326913700094,-0.001027059478881902,-0.0002442729994471145,-0.0010659319228890044,-0.003462014169323304,-0.0034946929663273577,-0.0027230209694026736,-0.08475640845229884,0.014683424389332622,-0.003475412815242549,0.0018930418169576817,0.020978814291232106,-0.0055935282475891935
0.010308556161101264,0.016500993259283,0.016089932859508927,0.010826086076226966,8.956452278016128e-05,-0.0016357529094878124,0.005790791808768889,0.00020243537375204255,5.92051368790216e-05,0.0,-0.003015659732333582,-0.002183936391021134,-0.013278863465917713,0.02169348284989002,0.011232331404026389,0.0013007936945006202,-3.601521819717801e-05,0.011527112236514713,0.02891274105781237,0.009068275175654101,0.003744205789357381,0.1756646195666797,0.004395757603660212,0.0029760807948353376,0.012388220721707156,0.012030853037110267,-0.0009502870832900568
-0.001372581197688025,0.04560548158333409,0.0007318515994605703,0.005958033641743244,6.586730928198034e-05,-0.0008223103459669901,0.00018316960410141544,4.9043582388201044e-05,3.16288706253596e-05,0.0,0.015285374561629468,0.011369462702311523,-0.006530114682914319,0.06201523957620849,0.014117452139678544,-0.0009094283766831865,-7.145229982822553e-05,0.0035003361187220844,-0.0030153461682047816,-0.0021351484840708293,-0.0014948302484636422,-0.055752529961771144,0.02242321551302476,0.004685426105393837,0.006654890544516796,0.028596195672622733,0.0007061362214384658
0.0213026066858336,0.011825612632209584,0.003814248187574381,0.006079311851862619,7.494108814761245e-05,0.00023633044366840983,-0.0033837905756825683,0.00033227667459461216,0.00032377491717477366,0.0,0.003917596383733648,0.010390253452143514,0.006023156672610025,0.04969937789221502,0.0019251523416196129,0.021304960829625658,0.0010986381972475521,0.009163019939399539,0.0133751399326196,0.006705930546314161,0.012886667225849299,0.035183412435385704,-0.008047851299858138,0.009916325150255053,0.012937985424343447,0.01626660391526125,0.020504693938521782
0.0099427779836484,0.013087741871061726,0.02512061881432511,0.0042111129021350615,0.0006577420013285388,-0.0011146659829816654,0.0043332971867613,0.00045793486856846434,0.0001720652593898885,0.0,0.0017557682515999824,-0.0020137448033852954,0.0055763241383990384,0.011642290431336622,0.016507459468877158,-0.0018525090296931325,4.4761802943392474e-05,-0.002820633149247209,-0.0011078947903779943,0.006915428911168854,0.004945335784640405,0.2992427862829157,0.011585055242416981,0.012076017088108812,0.008454181478970948,-0.001677318605772019,-0.013759716759902414
-0.0005649070613835508,0.008545263289509632,-0.020202356899578885,-0.017243937303026875,9.463005685459595e-05,0.009475169033403286,0.00040532740872689383,8.357206002432116e-05,5.858479594129174e-05,0.0,0.008080191138677728,-0.0022164964344861234,-0.012556931145798946,-0.20544368332661755,-0.0009661581109932815,0.009151366915519503,-0.0012478022889951387,0.004964716452503345,0.018321606905011063,-0.003020563387438488,-0.0012346661846094984,0.13129992109296793,0.00822945715590077,0.004694738103332478,0.007318821826843787,0.00362424955528165,0.004720466916878781
-0.0008829833159204792,-0.004226101062306203,-0.013062105583074534,0.009156555488648526,1.8248251530575928e-05,-0.0029769049487197202,-4.980031441322081e-05,7.543325485016588e-05,6.0812629162794136e-05,0.0,0.0037666065469808166,-0.006924012826480938,-0.006666776025979143,-0.22608946034957872,0.01265678580388673,-0.0029342806600080756,-1.6548887354116853e-05,-0.00011852189749694174,0.0001862664742322556,0.0006254275194056493,-0.0015786827341470822,-0.12795761666336167,0.00012865513870257108,-0.008978626873197542,0.004062148145332124,0.00024490469548460773,-0.002126446120564393
-0.007292652912541234,-0.013441696390238067,-0.01613516261386744,0.005779610820888306,7.241270769821784e-05,-0.0009551797488942646,0.0001945747956950513,5.1801473359743615e-05,3.0465125536168226e-05,0.0,0.009401836557646497,0.004373285296700138,-0.007700028041857863,0.004523809160844591,0.0074984270315674815,-0.0010888626229911995,-0.00016753630286756005,-0.0024804929133128463,-0.0036094720215696244,-0.004057909160084818,-0.003789593108941416,-0.10506314620404215,0.01225115216394075,-0.0006999580384902148,0.0030892999803451325,0.0180328518272178,-0.002530042139998624
-0.004010271452673922,0.002886959927204972,0.009888917233451148,-0.0075393080426403355,0.00039734110587985453,-0.001784218402787474,-0.1207881690834124,0.00017498457371406225,0.00012206289615272683,0.0,0.0015100750716857414,-0.00319807191839998,0.0029439773121828585,0.00910879424189991,0.0025354583626810865,0.0006488769313477029,-3.799373595061252e-05,-0.023915061142008007,-0.014447563694490628,-0.0064698993468045,-0.0011127767782359889,0.1664823348782586,-0.07184019021561136,0.008781655474040001,0.004109268806907665,-0.0028977480815701156,-0.0029742179930530676
0.0019963825116477048,0.010908710359945957,0.02296281310977344,0.003371002760584428,0.0005438465460749499,-0.0013113571205834922,0.003849894520516745,0.00038439464774943496,0.001129488832400195,0.0,0.0011871325635058538,-0.0022991228976982575,0.010489492434740715,0.012590428641118513,0.01317215654558184,-0.0015008626204125626,2.8858235510430053e-05,0.006253250611625518,-0.006542940806221703,0.010910881862202716,0.001953489322359062,0.3090566969911874,0.0037428238424630717,0.010966207072884385,0.0015182714424195427,-0.004322784314083683,0.00745809839481972
0.016831849342645325,0.019440489490931693,0.01863498055957944,0.0053049111865075904,0.0003006258735043497,-0.0012603218957512438,0.0021440430212918593,0.00013083534662532473,8.827070355745083e-05,0.0,0.017250234306353824,-0.0025881685095713964,0.01420248996476573,0.010240035956109486,0.011430170864144298,-0.00315800095942584,0.00011122274694384042,0.008960363837135922,0.013110416029215746,0.005030272048205995,0.005121933718198658,0.21968800025484184,0.017308078581127467,0.008667632126771569,0.006371751679030945,-0.005472074842037495,0.003605864380691973
